Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002005118," 6,364,978.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002005118," 8,265,994.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002005119," 153,260.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002005119," 205,069.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002005119," 563,209.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002005119," 2,400,719.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002005119," 5,108,037.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002005120," 73,873.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002005120," 181,293.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002005120," 226,438.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002005120," 844,969.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002005120," 4,428,044.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002005120," 8,038,483.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002005121," 33,524.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002005121," 82,546.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002005121," 101,646.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002005121," 320,166.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002005121," 1,699,419.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002005121," 3,080,097.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002005122," 62,578.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002005122," 104,982.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002005122," 323,866.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002005122," 1,916,694.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002005122," 3,314,298.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002005128," 32,426.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002005128," 75,994.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002005128," 315,737.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002005128," 572,223.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002005128," 8,822,354.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002005128," 9,049,028.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002005130," 66,627.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002005130," 164,640.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002005130," 182,574.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002005130," 766,660.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002005130," 3,565,018.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002005130," 5,451,788.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002005131," 165,945.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002005131," 615,315.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002005131," 1,419,533.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002005131," 14,812,580.00 "
Home Office,Home Office,04-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002005131," 20,609,973.00 "
Home Office,Home Office,04-05-2017,Business Process Outsourcing,CPFG - Crime Policing & Fire Group,EE LTD,1002005278," 540,000.00 "
Home Office,Home Office,05-05-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002005598," 183,273.00 "
Home Office,Home Office,05-05-2017,Grant,CPFG - Crime Policing & Fire Group,SUPERINTENDENTS ASSOCIATION (G),1002005600," 150,273.00 "
Home Office,Home Office,05-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,CARDIFF COUNTY COUNCIL,1002005806," 30,000.00 "
Home Office,Home Office,05-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,CHAUCER GROUP LTD,1002005812," 120,049.06 "
Home Office,Home Office,05-05-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,DELOITTE LLP,1002005827," 40,264.80 "
Home Office,Home Office,05-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,HAMPSHIRE COUNTY COUNCIL,1002005842," 30,000.00 "
Home Office,Home Office,05-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002005844," 31,017.60 "
Home Office,Home Office,05-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002005844," 87,834.00 "
Home Office,Home Office,08-05-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002006326," 60,000.00 "
Home Office,Home Office,08-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,EE LTD,1002006502," 495,494.11 "
Home Office,Home Office,08-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME,1002006570," 27,450.00 "
Home Office,Home Office,09-05-2017,Grant,CPFG - Crime Policing & Fire Group,BIRMINGHAM AND SOLIHULL WOMEN'S AID (G),1002006917," 60,000.00 "
Home Office,Home Office,09-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,LEONARDO MW LTD,1002007155," 79,573.37 "
Home Office,Home Office,09-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,LEONARDO MW LTD,1002007155," 87,655.15 "
Home Office,Home Office,10-05-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002007550," 413,851.92 "
Home Office,Home Office,10-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002007551," 281,348.07 "
Home Office,Home Office,10-05-2017,"Vehicles, Ships, Airplanes - Maintenance & Repairs",CPFG - Crime Policing & Fire Group,BABCOCK CRITICAL SERVICES LTD,1002007699," 66,820.48 "
Home Office,Home Office,10-05-2017,"Vehicles, Ships, Airplanes - Maintenance & Repairs",CPFG - Crime Policing & Fire Group,BABCOCK CRITICAL SERVICES LTD,1002007699," 79,514.02 "
Home Office,Home Office,10-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORFOLK,1002007762," 148,841.00 "
Home Office,Home Office,10-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,NATIONAL AUDIT OFFICE (NAO),3000053746," 41,014.84 "
Home Office,Home Office,11-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002008207," 7,200,000.00 "
Home Office,Home Office,11-05-2017,"IT, Telecomms - Other",CPFG - Crime Policing & Fire Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002008214," 66,430.75 "
Home Office,Home Office,11-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,PRICE WATERHOUSE COOPERS LLP,1002008389," 152,160.00 "
Home Office,Home Office,11-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,DISCLOSURE & BARRING SERVICE,3000053748," 13,204.03 "
Home Office,Home Office,11-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,DISCLOSURE & BARRING SERVICE,3000053748," 17,761.43 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,BOROUGH OF BROXBOURNE (G),1002008759," 30,622.56 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,CHESHIRE EAST BOROUGH COUNCIL (G),1002008770," 65,131.00 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1002008786," 29,071.78 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1002008786," 34,607.08 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,HAMPSHIRE COUNTY COUNCIL 1 (G),1002008788," 35,163.61 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,KNOWSLEY METROPOLITAN BOROUGH COUNCIL (G),1002008794," 32,035.17 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,MANCHESTER CITY COUNCIL (G),1002008827," 39,008.27 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,STOCKTON ON TEES BOROUGH COUNCIL 1 (G),1002008853," 28,298.00 "
Home Office,Home Office,12-05-2017,Grant,CPFG - Crime Policing & Fire Group,SUFFOLK COUNTY COUNCIL (G),1002008854," 31,031.00 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002008976,"-39,442.34 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002008976," 43,831.20 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002008976," 241,831.01 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002008976," 471,345.31 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,CGI IT UK LTD,1002009065," 22,639.00 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,CGI IT UK LTD,1002009065," 25,164.00 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,CGI IT UK LTD,1002009065," 32,109.00 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002009101," 70,386.13 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Other",CPFG - Crime Policing & Fire Group,IDENTITY E2E LTD,1002009104," 151,503.60 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,LEONARDO MW LTD,1002009115," 224,486.70 "
Home Office,Home Office,12-05-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,MEDLEY BUSINESS SOLUTIONS LTD,1002009121," 8,989.20 "
Home Office,Home Office,12-05-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,MEDLEY BUSINESS SOLUTIONS LTD,1002009121," 52,687.80 "
Home Office,Home Office,12-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002009130," 804,370.09 "
Home Office,Home Office,15-05-2017,"Science, Technical & Research",CPFG - Crime Policing & Fire Group,CARDIFF UNIVERSITY,1002009846," 35,700.00 "
Home Office,Home Office,15-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,NOMENSA LTD,1002009895," 47,013.84 "
Home Office,Home Office,15-05-2017,Asset Clearing,CPFG - Crime Policing & Fire Group,BIOMETIX PTY LTD,7000012648," 72,000.00 "
Home Office,Home Office,16-05-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002010303," 148,747.61 "
Home Office,Home Office,16-05-2017,Legal Services & Fees,CPFG - Crime Policing & Fire Group,ESSEX COURT CHAMBERS,1002010404," 52,445.16 "
Home Office,Home Office,16-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,LEONARDO MW LTD,1002010417," 253,700.16 "
Home Office,Home Office,16-05-2017,Legal Services & Fees,CPFG - Crime Policing & Fire Group,WORDWAVE INTERNATIONAL LTD T/A DTI,1002010440," 25,222.33 "
Home Office,Home Office,16-05-2017,Fees - Other,CPFG - Crime Policing & Fire Group,GOVERNMENT ACTUARY'S DEPARTMENT,3000053764," 39,284.52 "
Home Office,Home Office,17-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002010927," 2,217,342.90 "
Home Office,Home Office,17-05-2017,"Science, Technical & Research",CPFG - Crime Policing & Fire Group,GOWLING WLG UK LLP,1002010977," 28,080.00 "
Home Office,Home Office,17-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,NINTH WAVE LTD,1002010999," 245,073.60 "
Home Office,Home Office,17-05-2017,Grant,CPFG - Crime Policing & Fire Group,NEIGHBOURHOOD AND HOMEWATCH NETWORK (ENGLAND AND WALES) NETWORK (G),4000005045," 89,500.00 "
Home Office,Home Office,18-05-2017,Grant,CPFG - Crime Policing & Fire Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1002011414," 3,980,000.00 "
Home Office,Home Office,18-05-2017,Grant,CPFG - Crime Policing & Fire Group,STANDING TOGETHER (G),1002011418," 30,000.00 "
Home Office,Home Office,18-05-2017,Medals,CPFG - Crime Policing & Fire Group,ROYAL MINT,1002011595," 25,920.00 "
Home Office,Home Office,18-05-2017,Medals,CPFG - Crime Policing & Fire Group,ROYAL MINT,1002011595," 55,200.00 "
Home Office,Home Office,19-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002011985," 1,146,325.20 "
Home Office,Home Office,19-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,BRAMBLE HUB LTD,1002011992," 49,094.06 "
Home Office,Home Office,19-05-2017,Education & Training Services,CPFG - Crime Policing & Fire Group,CAPITA BUSINESS SERVICES LTD,1002012051," 30,023.14 "
Home Office,Home Office,19-05-2017,Asset Clearing,CPFG - Crime Policing & Fire Group,NCC GROUP SECURITY SERVICES LTD,1002012114," 13,590.00 "
Home Office,Home Office,19-05-2017,Asset Clearing,CPFG - Crime Policing & Fire Group,NCC GROUP SECURITY SERVICES LTD,1002012114," 59,355.00 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 34,402.05 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 49,543.76 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 69,346.32 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 108,356.56 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 124,870.50 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 131,117.08 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 518,271.00 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 822,667.90 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 900,352.81 "
Home Office,Home Office,22-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002012731," 2,086,756.51 "
Home Office,Home Office,22-05-2017,Other Government Department,CPFG - Crime Policing & Fire Group,FORENSIC SCIENCE SERVICES PENSION SCHEME,1002012778," 875,000.00 "
Home Office,Home Office,22-05-2017,Asset Clearing,CPFG - Crime Policing & Fire Group,MASTEK (UK) LTD,1002012798," 104,115.00 "
Home Office,Home Office,22-05-2017,Asset Clearing,CPFG - Crime Policing & Fire Group,MASTEK (UK) LTD,1002012798," 167,047.50 "
Home Office,Home Office,23-05-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002013271," 380,938.00 "
Home Office,Home Office,23-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,COMPUTER TASK GROUP (UK) LTD T/A CTG (UK) LTD,1002013438," 29,640.00 "
Home Office,Home Office,23-05-2017,Business Process Outsourcing,CPFG - Crime Policing & Fire Group,THE INTERNATIONAL DISPUTE RESOLUTION CENTRE,1002013486," 295,697.20 "
Home Office,Home Office,23-05-2017,Business Process Outsourcing,CPFG - Crime Policing & Fire Group,THE INTERNATIONAL DISPUTE RESOLUTION CENTRE,1002013486," 303,238.30 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,AVON FIRE & RESCUE SERVICE (G),1002013858," 73,158.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,BUCKINGHAMSHIRE & MILTON KEYNES FIRE AUTHORITY (G),1002013860," 68,096.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,DEVON & SOMERSET FIRE & RESCUE SERVICE (G),1002013869," 78,883.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,ESSEX COUNTY FIRE AND RESCUE (G),1002013872," 73,110.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,GREATER LONDON AUTHORITY (G),1002013876," 293,403.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,HAMPSHIRE FIRE & RESCUE SERVICE (G),1002013877," 79,459.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,HEREFORD AND WORCESTER FIRE & RESCUE SERVICE (G),1002013878," 68,611.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,KENT AND MEDWAY TOWNS FIRE AUTHORITY (G),1002013882," 81,139.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,LANCASHIRE COMBINED FIRE AUTHORITY (G),1002013883," 70,387.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,LEICESTERSHIRE FIRE & RESCUE SERVICE (G),1002013884," 70,867.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1002013885," 70,339.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,MERSEYSIDE FIRE & RESCUE SERVICE (G),1002013887," 73,158.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,NORFOLK COUNTY COUNCIL 1 (G),1002013889," 70,339.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,TYNE & WEAR FIRE & RESCUE AUTHORITY (G),1002013907," 72,691.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS FIRE & RESCUE AUTHORITY (G),1002013911," 73,158.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST SUSSEX COUNTY COUNCIL (G),1002013912," 35,887.00 "
Home Office,Home Office,24-05-2017,Grant,CPFG - Crime Policing & Fire Group,WEST YORKSHIRE FIRE AND RESCUE AUTHORITY (G),1002013913," 80,982.00 "
Home Office,Home Office,24-05-2017,"IT, Infrastructure & Support",CPFG - Crime Policing & Fire Group,"KELLOGG, BROWN AND ROOT LTD",1002014130," 1,041,574.44 "
Home Office,Home Office,24-05-2017,"IT, Infrastructure & Support",CPFG - Crime Policing & Fire Group,"KELLOGG, BROWN AND ROOT LTD",1002014130," 1,235,454.30 "
Home Office,Home Office,24-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002014169," 79,350.38 "
Home Office,Home Office,25-05-2017,Grant,CPFG - Crime Policing & Fire Group,BARNARDOS (G),1002014483," 831,660.06 "
Home Office,Home Office,25-05-2017,Grant,CPFG - Crime Policing & Fire Group,RETRAK (G),1002014506," 191,037.00 "
Home Office,Home Office,25-05-2017,"IT, Telecomms - Other",CPFG - Crime Policing & Fire Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002014597," 57,620.03 "
Home Office,Home Office,25-05-2017,"IT, Infrastructure & Support",CPFG - Crime Policing & Fire Group,"KELLOGG, BROWN AND ROOT LTD",1002014645," 41,872.00 "
Home Office,Home Office,25-05-2017,"IT, Infrastructure & Support",CPFG - Crime Policing & Fire Group,"KELLOGG, BROWN AND ROOT LTD",1002014645," 42,775.40 "
Home Office,Home Office,25-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002014693," 106,702.57 "
Home Office,Home Office,25-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002014693," 112,338.26 "
Home Office,Home Office,25-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002014693," 206,385.15 "
Home Office,Home Office,25-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002014693," 225,551.89 "
Home Office,Home Office,25-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002014693," 405,664.21 "
Home Office,Home Office,26-05-2017,Grant,CPFG - Crime Policing & Fire Group,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1002015017," 40,000.00 "
Home Office,Home Office,26-05-2017,Grant,CPFG - Crime Policing & Fire Group,PNB OFFICIAL SIDE SECRETARIAL (G),1002015021," 25,290.00 "
Home Office,Home Office,26-05-2017,Legal Services & Fees,CPFG - Crime Policing & Fire Group,SOPHIE CARTWRIGHT,1002015358," 39,753.24 "
Home Office,Home Office,30-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002016014," 317,970.91 "
Home Office,Home Office,30-05-2017,"IT, Telecomms - Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002016014," 20,802,965.70 "
Home Office,Home Office,30-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,BT GROUPS ENGINEERING SERVICES,1002016024," 5,731.50 "
Home Office,Home Office,30-05-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,BT GROUPS ENGINEERING SERVICES,1002016024," 30,784.00 "
Home Office,Home Office,02-05-2017,"IT, Telecomms - Run Costs",CSG - Corporate Services Group,FUJITSU SERVICES LTD,1002004035," 29,741.44 "
Home Office,Home Office,02-05-2017,Asset Clearing,CSG - Corporate Services Group,SERCO LTD,1002004098," 234,000.00 "
Home Office,Home Office,02-05-2017,Other Government Department,CSG - Corporate Services Group,GOVERNMENT LEGAL DEPARTMENT,3000053709," 12,234.86 "
Home Office,Home Office,02-05-2017,Other Government Department,CSG - Corporate Services Group,GOVERNMENT LEGAL DEPARTMENT,3000053709," 66,922.73 "
Home Office,Home Office,05-05-2017,Building Construction & Maintenance,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1002005845," 25,766.72 "
Home Office,Home Office,05-05-2017,Building Construction & Maintenance,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1002005845," 181,370.78 "
Home Office,Home Office,05-05-2017,Building Construction & Maintenance,CSG - Corporate Services Group,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1002005845," 300,000.00 "
