Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1002105452," 3,954,023.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,NOTTINGHAMSHIRE OFFICE OF THE POLICE & CRIME COMMISSIONER (THE) (G),1002105452," 6,403,589.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002105453," 118,991.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002105453," 656,386.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002105453," 2,364,265.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE FOR THE POLICE & CRIME COMMISSIONER OF NORFOLK (G),1002105453," 4,126,426.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1002105454," 60,665.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1002105454," 448,512.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1002105454," 3,037,172.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER (G),1002105454," 3,509,328.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1002105455," 183,624.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1002105455," 924,509.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1002105455," 5,472,137.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE KENT POLICE & CRIME COMMISSIONER (G),1002105455," 8,733,219.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1002105456," 104,837.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1002105456," 241,664.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1002105456," 1,796,307.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1002105456," 14,903,431.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1002105456," 18,622,038.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1002105457," 41,699.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1002105457," 99,954.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1002105457," 695,092.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1002105457," 3,826,410.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1002105457," 5,525,493.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002105458," 46,755.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002105458," 112,456.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002105458," 585,033.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002105458," 3,257,767.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002105458," 5,369,382.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002105459," 128,132.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002105459," 1,175,284.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002105459," 9,271,939.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002105459," 10,063,023.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 54,726.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 53,914.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 53,547.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 132,904.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 701,956.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 3,281,480.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002105460," 5,463,150.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002105461," 36,152.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002105461," 35,893.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002105461," 85,858.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002105461," 407,577.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002105461," 1,878,889.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002105461," 3,346,223.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002105462," 30,651.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002105462," 73,050.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002105462," 325,811.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002105462," 1,431,741.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002105462," 2,550,164.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002105463," 185,486.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002105463," 1,205,590.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002105463," 10,624,977.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002105463," 14,094,215.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002105463," 3,842,647.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002105464," 281,035.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002105464," 992,159.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002105464," 6,071,233.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002105464," 11,604,046.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002105464," 1,992,000.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002105465," 48,794.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002105465," 113,452.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002105465," 525,779.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002105465," 3,678,375.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002105465," 5,051,840.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002105466," 66,666.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002105466," 572,352.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002105466," 3,166,016.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002105466," 3,792,297.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1002105467," 112,834.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1002105467," 612,165.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1002105467," 3,098,580.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1002105467," 5,104,482.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1002105468," 199,354.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1002105468," 1,089,093.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1002105468," 5,186,205.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1002105468," 8,441,202.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1002105469," 298,494.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1002105469," 2,738,416.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002105470," 177,748.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002105470," 916,030.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002105470," 4,595,715.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002105470," 8,445,547.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002105471," 40,578.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002105471," 93,063.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002105471," 373,207.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002105471," 1,604,869.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002105471," 2,825,797.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1002105472," 3,408,666.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002105473," 209,995.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002105473," 868,681.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002105473," 5,187,883.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002105473," 9,861,313.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 56,594.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 56,442.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 55,695.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 138,358.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 545,275.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 2,988,253.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002105474," 5,866,460.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002105475," 142,841.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002105475," 926,054.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002105475," 6,503,862.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002105475," 8,262,555.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002105476," 88,222.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002105476," 481,241.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002105476," 1,669,991.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002105476," 3,155,562.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002105477," 196,897.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002105477," 3,954,843.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002105477," 262,554.37 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002105478," 51,630.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002105478," 127,685.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002105478," 478,842.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002105478," 2,221,818.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002105478," 3,425,004.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH WALES POLICE (G),1002105479," 7,005,477.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002105480," 105,745.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002105480," 799,270.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002105480," 6,364,978.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002105480," 8,265,994.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002105481," 205,069.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002105481," 563,209.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002105481," 2,400,719.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002105481," 5,108,037.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002105482," 73,873.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002105482," 181,293.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002105482," 844,969.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002105482," 4,428,044.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002105482," 8,038,483.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002105483," 33,524.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002105483," 82,546.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002105483," 320,166.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002105483," 1,699,419.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002105483," 3,080,097.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002105483," 1,100,000.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002105484," 62,578.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002105484," 323,866.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002105484," 1,916,694.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002105484," 3,314,298.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002105490," 32,426.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002105490," 75,994.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002105490," 572,223.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002105490," 8,822,354.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002105490," 9,049,028.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002105492," 66,627.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002105492," 164,640.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002105492," 766,660.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002105492," 3,565,018.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002105492," 5,451,788.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002105493," 165,945.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002105493," 1,419,533.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002105493," 14,812,580.00 "
Home Office,Home Office,04-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002105493," 20,609,973.00 "
Home Office,Home Office,05-01-2018,Human Resource Development,CPFG - Crime Policing & Fire Group,ROYAL MINT,1002106181," 69,600.00 "
