Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,09-03-2018,Professional & Admin Services,UKVI - UK Visas & Immigration,INVESTORS IN PEOPLE COMMUNITY INTEREST COMPANY,1002132441," 26,145.00 "
Home Office,Home Office,09-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,DX NETWORK SERVICES LTD,1002132418," 31,737.08 "
Home Office,Home Office,09-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,DX NETWORK SERVICES LTD,1002132418," 30,794.54 "
Home Office,Home Office,09-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,DX NETWORK SERVICES LTD,1002132418," 183,554.21 "
Home Office,Home Office,12-03-2018,Education & Training Services,UKVI - UK Visas & Immigration,KPMG LLP,1002133273," 28,560.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,BRITISH REFUGEE COUNCIL (G),1002132976," 350,000.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LEICESTER CITY COUNCIL (G),1002132979," 44,304.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LEICESTER CITY COUNCIL (G),1002132979," 33,228.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF KENSINGTON & CHELSEA (G),1002132980," 63,561.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF LAMBETH 1 (G),1002132981," 184,791.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF LEWISHAM (G),1002132982," 66,650.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF MERTON 2 (G),1002132983," 93,378.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF REDBRIDGE (G),1002132984," 97,484.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF SOUTHWARK 1 (G),1002132985," 113,318.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH TOWER HAMLETS (G),1002132987," 94,094.00 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,MANCHESTER CITY COUNCIL (G),1002132988," 615,398.77 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,SHEFFIELD CITY COUNCIL (G),1002132990," 42,266.12 "
Home Office,Home Office,12-03-2018,Grant,UKVI - UK Visas & Immigration,SHEFFIELD CITY COUNCIL (G),1002132990," 127,460.88 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,CITY OF EDINBURGH (THE) (G),1002133799," 81,792.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,CITY OF EDINBURGH (THE) (G),1002133799," 33,228.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,DUMFRIES AND GALLOWAY COUNCIL (G),1002133807," 66,612.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,HAMPSHIRE COUNTY COUNCIL 1 (G),1002133812," 476,558.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,ISLE OF WIGHT COUNCIL 1 (G),1002133818," 37,515.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF WANDSWORTH (G),1002133823," 78,351.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,MILTON KEYNES COUNCIL (G),1002133825," 57,224.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,MONMOUTHSHIRE COUNTY COUNCIL 1 (G),1002133826," 34,709.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,NEWCASTLE CITY COUNCIL (G),1002133827," 35,896.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,OXFORDSHIRE COUNTY COUNCIL 1 (G),1002133834," 161,547.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,RB OF WINDSOR & MAIDENHEAD (G),1002133835," 33,628.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,READING BOROUGH COUNCIL (G),1002133836," 34,709.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,SLOUGH CHILDREN'S SERVICE TRUST LTD (G),1002133840," 25,973.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,SOUTHAMPTON CITY COUNCIL 1 (G),1002133842," 42,748.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,SURREY COUNTY COUNCIL 1 (G),1002133845," 360,951.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,WEST BERKSHIRE DISTRICT COUNCIL (LA) (G),1002133848," 90,000.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,WEST SUSSEX COUNTY COUNCIL (G),1002133851," 237,226.00 "
Home Office,Home Office,13-03-2018,Grant,UKVI - UK Visas & Immigration,WOKINGHAM DISTRICT COUNCIL 1 (G),1002133854," 42,917.00 "
Home Office,Home Office,14-03-2018,Grant,UKVI - UK Visas & Immigration,ARGYLL & BUTE COUNCIL (G),1002134377," 27,264.00 "
Home Office,Home Office,14-03-2018,Grant,UKVI - UK Visas & Immigration,CARMARTHENSHIRE COUNTY COUNCIL 1 (G),1002134384," 35,191.27 "
Home Office,Home Office,14-03-2018,Grant,UKVI - UK Visas & Immigration,LANCASHIRE COUNTY COUNCIL 1 (G),1002134407," 27,264.00 "
Home Office,Home Office,14-03-2018,Grant,UKVI - UK Visas & Immigration,SURREY COUNTY COUNCIL 1 (G),1002134424," 162,600.00 "
Home Office,Home Office,14-03-2018,Grant,UKVI - UK Visas & Immigration,TELFORD & WREKIN COUNCIL (G),1002134425," 25,010.00 "
Home Office,Home Office,14-03-2018,Education & Training Services,UKVI - UK Visas & Immigration,THE MIND GYM,1002134691," 61,677.47 "
Home Office,Home Office,14-03-2018,Education & Training Services,UKVI - UK Visas & Immigration,THE MIND GYM,1002134691," 11,122.53 "
Home Office,Home Office,15-03-2018,Education & Training Services,UKVI - UK Visas & Immigration,KPMG LLP,1002135236,"-28,560.00 "
Home Office,Home Office,15-03-2018,Grant,UKVI - UK Visas & Immigration,DURHAM COUNTY COUNCIL 1 (G),1002135049," 63,900.00 "
Home Office,Home Office,15-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF ISLINGTON (G),1002135065," 34,500.00 "
Home Office,Home Office,15-03-2018,Grant,UKVI - UK Visas & Immigration,THURROCK COUNCIL (G),1002135082," 38,550.00 "
Home Office,Home Office,15-03-2018,Grant,UKVI - UK Visas & Immigration,WEST SUSSEX COUNTY COUNCIL (G),1002135083," 62,400.00 "
Home Office,Home Office,16-03-2018,Grant,UKVI - UK Visas & Immigration,HAMMERSMITH & FULHAM COMMUNITY (G),1002135604," 93,025.00 "
Home Office,Home Office,16-03-2018,Grant,UKVI - UK Visas & Immigration,SUFFOLK COUNTY COUNCIL (G),1002135622," 25,400.00 "
Home Office,Home Office,16-03-2018,Grant,UKVI - UK Visas & Immigration,WESTMINSTER CITY COUNCIL (G),1002135624," 62,071.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,BARNSLEY METROPOLITAN BOROUGH COUNCIL (G),1002136385," 34,402.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,BEDFORD BOROUGH COUNCIL (G),1002136387," 103,393.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,CAMBRIDGESHIRE COUNTY COUNCIL (G),1002136393," 298,562.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,CENTRAL BEDFORDSHIRE COUNCIL (G),1002136394," 63,975.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,CITY OF BRADFORD METROPOLITAN DISTRICT COUNCIL (G),1002136396," 101,503.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,CORPORATION OF LONDON (G),1002136399," 33,306.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,COVENTRY CITY COUNCIL 1 (G),1002136400," 189,537.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,DERBYSHIRE COUNTY COUNCIL (G),1002136401," 116,511.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,DONCASTER MBC 1 (G),1002136403," 33,306.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,DURHAM COUNTY COUNCIL 1 (G),1002136405," 32,578.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,EAST RIDING OF YORKSHIRE COUNCIL 1 (G),1002136406," 31,213.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,GATESHEAD COUNCIL (G),1002136407," 32,760.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,HARTLEPOOL COUNCIL (G),1002136408," 69,934.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,HEREFORDSHIRE COUNCIL (G),1002136409," 35,346.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,KINGSTON UPON HULL CITY COUNCIL 2 (G),1002136410," 103,525.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,LEEDS CITY COUNCIL 1 (G),1002136412," 279,041.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1002136413," 91,463.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1002136414," 189,791.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF BROMLEY (G),1002136415," 84,304.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF ISLINGTON (G),1002136416," 161,925.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF RICHMOND UPON THAMES (G),1002136418," 81,980.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,NORTH EAST LINCOLNSHIRE COUNCIL (G),1002136423," 46,850.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,NORTH LINCOLNSHIRE COUNCIL 1 (G),1002136424," 69,979.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,NORTH YORKSHIRE COUNTY COUNCIL (G),1002136426," 139,690.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1002136427," 259,448.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,NOTTINGHAM CITY COUNCIL (G),1002136428," 76,440.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,ROYAL BOROUGH OF GREENWICH (G),1002136431," 40,260.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1002136432," 55,920.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,SOMERSET COUNTY COUNCIL 1 (G),1002136436," 26,600.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,THURROCK COUNCIL (G),1002136438," 85,287.00 "
Home Office,Home Office,19-03-2018,Grant,UKVI - UK Visas & Immigration,WESTMINSTER CITY COUNCIL (G),1002136439," 295,198.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,BLACKBURN WITH DARWEN BOROUGH COUNCIL (G),1002137131," 30,561.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,BURY METROPOLITAN BOROUGH COUNCIL1 (G),1002137135," 56,185.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,CITY OF WAKEFIELD METROPOLITAN DISTRICT COUNCIL (G),1002137143," 94,276.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,CITY OF YORK COUNCIL 1 (G),1002137144," 29,977.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,COVENTRY CITY COUNCIL 1 (G),1002137149," 33,228.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,HALTON BOROUGH COUNCIL (G),1002137161," 38,857.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,LIVERPOOL CITY COUNCIL 1 (G),1002137172," 129,280.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,MANCHESTER CITY COUNCIL (G),1002137174," 267,243.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,METROPOLITAN BOROUGH OF WIRRAL (G),1002137177," 31,424.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,PLYMOUTH CITY COUNCIL 1 (G),1002137187," 43,848.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,ROCHDALE BOROUGH COUNCIL (G),1002137189," 37,856.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,SHEFFIELD CITY COUNCIL (G),1002137192," 104,704.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,STOCKPORT METROPOLITAN BC 1 (G),1002137197," 50,475.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,TAMESIDE MBC (G),1002137201," 33,306.00 "
Home Office,Home Office,20-03-2018,Grant,UKVI - UK Visas & Immigration,WILTSHIRE COUNTY COUNCIL 1 (G),1002137211," 102,118.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,COVENTRY & RUGBY CLINICAL COMMISSIONING GROUP (G),3000055135," 48,600.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,COVENTRY & RUGBY CLINICAL COMMISSIONING GROUP (G),3000055135," 162,000.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,HARTLEPOOL COUNCIL (G),1002138046," 81,792.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,HIGHLAND COUNCIL (THE) (G),1002138051," 71,568.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,MANSFIELD DISTRICT COUNCIL (G),1002138060," 30,672.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,NHS SHEFFIELD PRIMARY CARE TRUST (G),3000055150," 46,200.00 "
Home Office,Home Office,21-03-2018,Grant,UKVI - UK Visas & Immigration,NHS SHEFFIELD PRIMARY CARE TRUST (G),3000055150," 154,000.00 "
Home Office,Home Office,21-03-2018,"IT, Telecoms - Infrastructure",UKVI - UK Visas & Immigration,RR DONNELLEY PRINT& MEDIA SERVICES LTD,1002138283," 25,543.02 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,LEEDS CITY COUNCIL (G),1002138733," 25,560.00 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,LONDON BOROUGH OF SUTTON 1 (G),1002138743," 33,943.00 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,REDCAR & CLEVELAND BOROUGH COUNCIL (G),1002138761," 38,857.00 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,SOLIHULL MBC (G),1002138768," 161,751.00 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,SUFFOLK COUNTY COUNCIL (G),1002138771," 411,473.00 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,WARRINGTON BOROUGH COUNCIL (G),1002138776," 133,407.00 "
Home Office,Home Office,22-03-2018,Grant,UKVI - UK Visas & Immigration,WARWICKSHIRE COUNTY COUNCIL (G),1002138777," 38,340.00 "
Home Office,Home Office,23-03-2018,Grant,UKVI - UK Visas & Immigration,EAST DUNBARTONSHIRE COUNCIL (G),1002139537," 25,560.00 "
Home Office,Home Office,23-03-2018,Grant,UKVI - UK Visas & Immigration,EAST DUNBARTONSHIRE COUNCIL (G),1002139537," 28,116.00 "
Home Office,Home Office,23-03-2018,Grant,UKVI - UK Visas & Immigration,NHS HALTON CLINICAL COMMISSIONING GROUP (G),3000055183," 56,000.00 "
Home Office,Home Office,26-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),1002140636," 48,874.00 "
Home Office,Home Office,26-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),1002140636," 93,248.36 "
Home Office,Home Office,26-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),1002140636," 116,471.16 "
Home Office,Home Office,26-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),1002140636," 103,899.05 "
Home Office,Home Office,26-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),1002140636," 104,903.05 "
Home Office,Home Office,26-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),1002140636,"-214,620.14 "
Home Office,Home Office,27-03-2018,Grant,UKVI - UK Visas & Immigration,COVENTRY CITY COUNCIL 1 (G),1002141272," 33,228.00 "
Home Office,Home Office,27-03-2018,Grant,UKVI - UK Visas & Immigration,DENBIGHSHIRE COUNTY COUNCIL (G),1002141276," 37,488.00 "
Home Office,Home Office,27-03-2018,Grant,UKVI - UK Visas & Immigration,HARTLEPOOL COUNCIL (G),1002141289," 63,900.00 "
Home Office,Home Office,27-03-2018,Grant,UKVI - UK Visas & Immigration,NORFOLK COUNTY COUNCIL 1 (G),1002141316," 51,120.00 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 34,613.00 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 193,279.50 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 35,178.20 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 47,798.30 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 23,197.84 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 133,220.04 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 23,657.74 "
Home Office,Home Office,27-03-2018,"Transport, Storage & Mail Services",UKVI - UK Visas & Immigration,POST OFFICE LTD,1002141600," 28,542.94 "
Home Office,Home Office,28-03-2018,Grant,UKVI - UK Visas & Immigration,DEPARTMENT OF HEALTH (NI) (G),1002142125," 209,400.00 "
Home Office,Home Office,28-03-2018,Grant,UKVI - UK Visas & Immigration,DEPARTMENT OF HEALTH (NI) (G),1002142125," 698,000.00 "
Home Office,Home Office,28-03-2018,Grant,UKVI - UK Visas & Immigration,DEPARTMENT OF HEALTH (NI) (G),1002142125," 181,480.00 "
Home Office,Home Office,28-03-2018,Grant,UKVI - UK Visas & Immigration,GLOUCESTERSHIRE COUNTY COUNCIL 1 (G),1002142127," 25,560.00 "
Home Office,Home Office,28-03-2018,Grant,UKVI - UK Visas & Immigration,MILTON KEYNES BOROUGH COUNCIL (G),1002142129," 30,672.00 "
Home Office,Home Office,28-03-2018,Grant,UKVI - UK Visas & Immigration,NHS CAMBRIDGESHIRE & PETERBOROUGH CCG (G),3000055222," 32,000.00 "
Home Office,Home Office,29-03-2018,Other Government Department ,UKVI - UK Visas & Immigration,DEPARTMENT FOR WORK & PENSIONS (DWP),3000055230," 63,180.00 "
Home Office,Home Office,29-03-2018,Grant,UKVI - UK Visas & Immigration,NHS NORTHUMBERLAND CLINICAL COMMISSIONING GROUP (G),3000055244," 38,000.00 "
Home Office,Home Office,29-03-2018,Grant,UKVI - UK Visas & Immigration,NOTTINGHAM CITY COUNCIL (G),1002142734," 25,560.00 "
