Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR HUMBERSIDE (G),1002017960,"5,472,137.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002017960,"8,733,219.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002017961,"104,837.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002017961,"241,664.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002017961,"1,796,307.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002017961,"2,337,641.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR LEICESTERSHIRE (THE) (G),1002017961,"14,903,431.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR MERSEYSIDE (G),1002017961,"18,622,038.00"
Home Office,Home Office,05-06-2017,Other Government Department,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORFOLK,1002017962,"41,699.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002017962,"99,954.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002017962,"695,092.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002017962,"3,826,410.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002017962,"5,525,493.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002017963,"46,755.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR STAFFORDSHIRE (G),1002017963,"112,456.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002017963,"585,033.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002017963,"3,257,767.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002017963,"5,369,382.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002017964,"128,132.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR SUFFOLK (G),1002017964,"1,175,284.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002017964,"9,271,939.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002017964,"10,063,023.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002017965,"53,547.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002017965,"53,914.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR WARWICKSHIRE (G),1002017965,"54,726.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002017965,"132,904.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002017965,"701,956.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002017965,"3,281,480.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,PNB OFFICIAL SIDE SECRETARIAL (G),1002017965,"5,463,150.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002017966,"35,893.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002017966,"36,152.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002017966,"85,858.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002017966,"407,577.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002017966,"1,878,889.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002017966,"3,346,223.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002017967,"30,651.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002017967,"73,050.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CHESHIRE (G),1002017967,"325,811.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002017967,"1,431,741.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002017967,"2,550,164.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002017968,"185,486.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002017968,"1,205,590.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002017968,"10,624,977.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE (G),1002017968,"14,094,215.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1002017969,"281,035.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DEVON & CORNWALL (G),1002017969,"992,159.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1002017969,"6,071,233.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1002017969,"11,604,046.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002017970,"48,794.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002017970,"113,452.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002017970,"525,779.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR ESSEX  (G),1002017970,"3,678,375.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002017970,"5,051,840.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002017971,"66,666.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002017971,"572,352.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GLOUCESTERSHIRE (G),1002017971,"3,166,016.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1002017971,"3,792,297.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1002017972,"112,834.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002017972,"612,165.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002017972,"3,098,580.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002017972,"5,104,482.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HAMPSHIRE (G),1002017973,"199,354.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002017973,"1,089,093.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002017973,"5,186,205.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR HERTFORDSHIRE (G),1002017973,"8,441,202.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002017974,"298,494.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002017974,"2,738,416.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002017975,"177,748.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LANCASHIRE (THE) (G),1002017975,"916,030.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002017975,"4,595,715.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR LINCOLNSHIRE (THE) (G),1002017975,"8,445,547.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002017976,"40,578.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH WALES (G),1002017976,"93,063.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002017976,"373,207.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002017976,"1,604,869.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002017976,"2,825,797.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR NORTH YORKSHIRE (G),1002017977,"3,408,666.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002017978,"209,995.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002017978,"868,681.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002017978,"5,187,883.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002017978,"9,861,313.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002017979,"55,695.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002017979,"56,442.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002017979,"56,594.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SURREY (G),1002017979,"138,358.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002017979,"545,275.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002017979,"2,988,253.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002017979,"5,866,460.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002017980,"142,841.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SUSSEX (THE) (G),1002017980,"926,054.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002017980,"6,503,862.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE (THE) (G),1002017980,"8,262,555.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002017981,"88,222.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002017981,"481,241.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002017981,"1,669,991.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,POLICE AND CRIME COMMISSIONER FOR BEDFORDSHIRE (THE) (G),1002017981,"3,155,562.00"
Home Office,Home Office,05-06-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,QA CONSULTING SERVICES LTD,1002017982,"196,897.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,RETRAK (G),1002017982,"3,954,843.00"
Home Office,Home Office,05-06-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,SOPHIE CARTWRIGHT,1002017983,"51,630.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,STANDING TOGETHER (G),1002017983,"127,685.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,STOCKTON ON TEES BOROUGH COUNCIL 1 (G),1002017983,"478,842.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,SUFFOLK COUNTY COUNCIL (G),1002017983,"2,221,818.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,SUPERINTENDENTS ASSOCIATION (G),1002017983,"3,425,004.00"
Home Office,Home Office,05-06-2017,Professional & Administration Services,CPFG - Crime Policing & Fire Group,THE INTERNATIONAL DISPUTE RESOLUTION CENTRE,1002017984,"7,005,477.00"
Home Office,Home Office,05-06-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002017985,"105,745.00"
Home Office,Home Office,05-06-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002017985,"799,270.00"
Home Office,Home Office,05-06-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002017985,"6,364,978.00"
Home Office,Home Office,05-06-2017,"IT, Telecomms",CPFG - Crime Policing & Fire Group,VODAFONE LTD,1002017985,"8,265,994.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002017986,"205,069.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002017986,"563,209.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002017986,"2,400,719.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002017986,"5,108,037.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MERCIA PCC (G),1002017987,"73,873.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS FIRE & RESCUE AUTHORITY (G),1002017987,"181,293.00"
Home Office,Home Office,05-06-2017,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS FIRE & RESCUE AUTHORITY (G),1002017987,"844,969.00"
